bootstrap_mape,monte_carlo_mape,permutation_mape
57.22772253482432,13.43377797405744,478638.51852602826
56.6179129606505,8.916882102136066,1830216.5128385522
57.12395528645648,7.92975379816307,4823140.609609991
52.348157767810704,13.015218066071156,247511.96953505086
113.56283451214716,11.596117520271145,48246.47999949493
64.92462658483635,4.58175800856209,313621.4135423905
17.75466840293902,12.695891301698953,610373.2772085329
31.28201761566551,13.394999784366775,372741.2957274439
27.405283133577907,7.861303912457872,35307.69596084282
34.458161406472165,6.8516952027610785,190689.15752190806
36.43868487879459,11.559831786344633,346318.4268372984
32.07909975611503,8.314450418873038,985439.6500052826
77.90968223114054,9.42063280585274,329999.38934041036
5.1628205167330465,10.568388573823851,202714.89827749075
33.39403217761409,2.3298057956208744,317650.0281817681
33.752468158300104,6.53734694684388,1107233.700900964
33.287448565025564,4.183695011319809,115425.76939251374
26.25944114811297,8.103462617351045,80614.38190580688
33.34272875803492,9.39877567602287,3888620.9370403094
13.921334765432384,12.058024004991164,2312373.0432881163
24.531619899003555,9.702649293845772,1029143.4824788308
17.59799067650441,7.016507841381017,1132530.263077408
91.08012752253714,8.87672967530582,106959.02567518354
28.130243323982697,11.573715414842301,952060.1345450527
120.11951153973556,7.874858662296897,59423.079179080334
34.615359026648804,10.323475040083903,2124620.5648351335
75.09334403256163,14.373837958014722,1116437.4830592815
67.51815155683357,9.515921334156262,143279.16047733644
23.943953172900144,4.904790656528405,216850.98551889582
16.09172766236159,7.824378064049698,2671620.1932651484
54.186235732574666,9.725542605354265,713512.2783823332
17.28572572830287,9.855339684512774,198879.69178460594
104.72703946390678,6.283420624990667,1301.5685959416526
41.895461858849,6.987087115929409,443229.6058188067
64.024583398285,3.6004306478354913,564272.809130556
28.608289856393185,11.722362016697662,181244.85397179835
39.59457788293684,5.690212853475904,601559.9828060186
41.58444745965919,8.98367360221254,233506.91724170453
82.41693820616572,4.242184531258388,486178.3771456736
50.41292649753319,8.06546074379916,479003.5473494851
95.35126436950486,12.10244465201721,2434370.8785108305
23.37055041984882,1.489463471647106,131175.7250789009
21.723484424909355,16.318266617877633,984077.6332242644
62.701288145823284,9.904401759563559,1908050.004909863
35.98608119229494,7.9592040823686645,1059986.0773854856
60.928311862331874,15.757127329196923,1170474.1558068653
35.24046780946763,10.004186351441982,873801.5831469876
52.81028234664615,10.745766437101809,2561985.490362756
30.96228544855609,10.122753344308272,2079674.3106569604
55.94748836229938,10.128489436942473,123047.07883141765
23.397280217351927,6.203448505873226,125049.4250562896
46.54066585787238,9.211641700348153,269628.5149676663
23.60160777104946,5.967581243263366,182709.35123013562
28.271212747588052,2.4523319905926337,195876.02416025102
145.59102684786808,12.911998436534565,34767.191422819655
13.978136024524177,11.028986359225973,234282.5023704121
11.600433074263883,9.03876135594003,157826.68412610103
25.80295559256673,13.381340451446238,588338.2206014534
30.545857176299172,13.209090265918597,16333.497416963668
29.585497503050124,7.625301359310125,358508.9082038752
19.002368232284418,6.757575876905653,3583045.931737765
102.90280734060012,6.354257402055565,1091099.4469085964
28.814435224330207,3.9439198664146344,1520924.4948095835
40.230781490245576,7.522619508379332,541111.1920489446
25.305392134206354,7.538996713467882,837866.0533598394
98.15064752049203,9.34924652294547,565767.5959973158
120.56051994934859,8.81265139392232,3284792.1926230597
95.85803681866587,3.146233005737564,3721195.303712218
28.01213275488283,10.270209076641578,224750.49100204924
21.810509225439816,5.308444906686001,308373.29325632844
82.72772031739532,6.426508032627975,2280402.632141127
24.216716213482457,11.63457710594966,65859.81144665871
21.515755282238665,6.057662767430788,343513.3926975136
19.5226179820294,2.9448768193460637,1197361.7348181976
58.23460133646055,10.43992486608049,1807632.4719218083
58.964689617119525,0.9641333777653447,146175.33361638885
13.463285623914645,7.070899773847019,2374930.9849455026
36.513077479569645,10.708274684727316,918925.5724937008
30.126668045009758,9.866395134562058,1314731.5592549273
4.967102879811555,3.392884051097189,266895.92107354285
11.616360169349347,17.1576808344034,609438.97880702
41.17148095349659,3.9903350122184023,425147.1674368758
43.683451893878036,10.130500043529274,948273.8298543183
17.456643522707115,7.6577305464911465,1546186.4043288722
18.311608233301406,14.486264947977098,2829734.8208112796
41.95165814657203,10.653915081420765,1041415.730785745
29.91545409962821,5.300252819310156,1635381.198490407
36.870947309941215,3.564178475022562,679604.3836606069
11.794130051797435,8.363807730008038,668238.9557463152
48.71124815703986,7.974746007404544,276458.3005940991
54.00882146517447,6.521606277276716,58651.47987688591
113.26719798399104,0.963118280607639,1384728.057700657
15.612843684300694,14.656442301342134,2606253.8749284116
24.025117373227637,6.78494687219081,425745.54673429125
47.35769409588771,9.122231856549977,1004699.5292745269
19.705500268292433,3.5885251358805075,1441283.3930253997
27.812841674462476,14.754526357256553,2446529.315507031
69.55518741650037,9.012243949167953,355398.1582178175
38.3796228464484,8.469728808194334,2098803.8266531266
11.911805294383255,4.818678609787048,789728.3372909249
16.908218157101494,8.757585384525287,685139.0658778377
42.59432621284883,9.402614461297848,119314.4947556599
35.171821163645866,12.862981810417264,1074933.4655499023
25.05330271669047,-0.8210473644933138,2288654.690504618
21.792166158561017,7.089989142370867,182942.8417449178
24.45230642247527,6.224657405684391,232562.1136054579
11.002051756294462,7.663686161295822,2789367.144030516
13.924490229155413,7.5424947893363665,349083.1617908276
41.11282943394967,8.624639895087062,913744.249749805
60.62957813418141,15.008920393305068,173936.73390591532
24.55770573932822,12.532091153032198,208785.00234634127
51.836859297200924,6.857605411714447,362765.6744416468
26.697164868538668,10.841252203680757,160402.30156654562
36.31152525737812,4.3923627676549115,618016.5170146223
66.28176016592806,17.422081485310713,738004.702917026
45.92608285166034,4.5867860609485795,734775.9908138867
43.21770731204373,10.969857232456164,613189.8025730127
19.410635917590756,5.50487695247397,679741.2558496638
136.22368091811634,5.229525628453922,1014095.7552869468
40.82154819066516,10.563602378677063,349249.17129384115
65.05680550600134,11.606182215204658,867000.9017887936
6.469629463510866,10.19099172986122,652384.7688770253
6.95684361582563,8.325931684230017,109368.68595644583
7.277168698583215,9.353747289290329,216286.72361075203
24.514707360338733,4.429955878280172,2472485.894167577
34.441119130252495,-3.226237829096748,1669315.5383222355
69.09472100604933,7.084469287853889,2582848.397609663
37.71387307133908,11.868567703091927,3576996.254605411
16.083135500396537,11.177234425914573,168291.2531510416
38.14447249728949,6.711581834396973,15913.218437624537
25.44347430770527,2.2242548758761505,399650.79111615126
33.31255087662643,0.9461780512294489,2051274.0802170183
52.01744097762563,0.4911867329652555,1566386.6364454122
17.679786479544607,13.494632191400854,733785.8863194382
74.11959423037015,10.02974944015936,869293.0939953722
45.77571663344177,11.062362483124174,1153516.45265586
29.17738384483229,3.5186012812955214,765903.3707304458
164.05747577161873,8.564204241063942,1520090.9502315628
14.922672578795078,12.88334255953426,1640735.85976543
93.28158721852354,10.578558124271282,518056.49138691335
16.069572350427794,7.0467311606096095,1360988.7968572301
24.45569810624164,8.45149631636298,428536.97888869006
18.036177525992606,3.4752075123226396,2286681.3052503257
14.232272895892324,11.763852641301982,161590.93168400854
27.9836867016618,4.477220589494078,334589.7580592245
17.95796547844734,5.787241908839029,984651.1451738743
29.447335801498046,9.470876758812341,608370.9851151588
24.06582793560625,3.6545695194724424,296893.2726919566
5.680927939719554,10.276410141766322,229669.41478892718
36.76471389696366,4.65553918923376,1322152.2370532502
17.98391755616621,12.14188982304636,5294718.853107662
67.33781730743216,5.638807883829485,205288.9474990128
36.76603949983089,7.688616468569687,1224713.4114470982
33.18709891711933,11.595491352628482,1260001.1322231132
26.884126968373742,9.494041217037049,430127.6588703354
31.731645917515134,11.916493873626415,376994.18298823136
27.465233720433222,4.977075498607173,2686711.8003423563
20.988326391614795,4.09673911624001,259557.00608348343
46.8341842341248,10.708715109660954,250096.9028057406
51.96141843039761,12.905460013766756,16488.420147342345
12.270523160096026,10.00216963235892,145628.0408717963
24.055758671710095,8.596123743265812,788348.2878525644
20.085168074693712,10.102696027256552,885668.3784337016
13.178941196172875,11.823235911268283,296854.78381237783
18.799495355438278,5.074627746518769,50295.28209451092
88.58643607321201,7.310523175478363,102678.59965052933
15.166154245863762,16.108613491832635,2325530.8010636913
9.579841188269304,7.53468716152987,93954.8530068149
93.17064420003219,10.363016050998263,575864.8535856194
36.060525587009025,10.032548631715605,1080355.104489924
41.056593673017446,2.4244439823089134,725903.5246165837
82.42666194871862,12.083331975048242,490396.59082291037
22.42214591140785,15.772750136038212,1232790.7445250633
9.391342255578973,8.038191247377286,219839.0184890497
14.89204509352689,6.222308330529222,2539603.9990060683
91.48700120699024,12.877101878104355,854561.7357063299
43.870665668575135,7.710302355612739,1177292.3055534007
13.737049340046354,10.170119617003724,929710.1476390846
8.909988815555668,8.171308857994859,1760662.221925493
42.546097650847685,11.889643362980685,767250.11601646
39.120921429047335,3.152602296254779,457108.59140082047
9.196523360018187,13.014202960217265,418879.029309773
53.028221440338974,12.91398942820852,1119926.4301950207
54.82588064520102,14.676872959769891,1340417.9011319831
44.33838129268551,10.851313003029201,5938998.390924982
20.15744726668522,9.859759649833025,295288.60194961244
61.75048568289263,11.345677590329217,89010.67210652816
2.5834765154988677,11.186673498608181,1275100.7610672321
108.84503022786119,7.690915143025082,32116.476891813192
22.848594490924846,9.908666701681714,24186.758933064415
6.6733992130737505,7.852798039618746,990901.8346117004
28.35141275211185,2.4045121001114698,511044.00539331185
30.372235897383053,6.217337171202779,103047.59564427545
28.984306176769643,10.753836595121562,654469.5449470007
69.33968205975924,6.2163729129269605,850494.4805666533
50.30503380275741,11.087476699263977,2822438.8642883846
26.012865042771857,9.57498204235985,914498.9302140892
49.10518640183526,-1.4781513170682459,70967.83198894619
35.09349529572325,6.600074753067401,1731981.2277116608
66.93031938901234,4.372575308151489,141682.29769242092
25.89765267223266,4.131229823098684,256522.342932522
34.04720661580173,13.082870863316723,1493380.1453806558
40.16796167997562,10.22324749806652,763898.4356360568
25.989823448895862,4.455632892187882,427875.49888558843
27.56970587246625,7.573676514052632,3359713.7955065616
60.039611674163005,8.0569733496788,908264.1523364735
3.2842713964593933,2.6552760518309633,486026.0838733803
67.51279044707086,14.930279483942694,482599.2068926117
28.38730546474752,7.793215244006587,364405.07475571235
46.74014633233082,11.711462406708504,1011920.9021030893
85.02926238199485,10.527039547171283,21803.961594043703
32.0977815309131,6.606406079517116,239474.6840944789
10.248536534546739,7.656126402479536,3122273.0376357557
32.357505139754586,5.9281814115492955,310452.25515582075
14.492151290899853,9.117769038749056,797551.4434713372
23.623752405854276,9.629662926367281,709565.2972005918
147.04675626504115,9.773827567608617,333829.64666671166
18.988033239891912,5.869048128781838,1067586.9093780816
35.39418770097415,8.823013786749684,2164917.343813484
28.535415732753478,3.854992627245136,176872.5356084607
70.19385406163572,10.485537919927724,148000.2538443167
33.22153698590155,10.395363632499764,2158478.169204535
40.524769827509495,5.298550110531366,1724177.2563295495
75.60052014395117,9.601092969176102,4502020.93791923
70.81924150530122,8.394975373938978,1518024.5034944592
17.872847108732564,6.292064809924199,1649867.1142924419
44.23926680119482,14.156259715955436,376382.3932675765
37.86606043757618,6.444628317202838,590074.1122332402
12.782734610854972,7.7662649712640555,4752096.319948442
108.42002634814186,10.06260542769907,226638.00262034577
71.26771263486597,12.181976081525594,8004.372627523262
47.52738680417604,14.1810123977551,444658.1415750128
13.08239371876071,11.583604683684726,2097846.549037522
63.364985195928796,8.792510909287724,1484784.440971489
13.765439777676994,3.5077621252954962,625202.2704054883
50.52285843999795,9.578660913184113,1386734.4987027063
17.183970683771488,7.795549358164728,727035.0357736148
16.007320449895442,4.587114826090203,1679044.157853317
26.664508901057033,9.871641970535935,3926559.8795096166
30.15181045839691,4.436416093545112,479464.5209512259
68.12277162984441,3.5006957461579047,1220297.9254393294
11.17875087722123,-1.1941069548288503,918964.2694355233
76.5939873640049,2.212730687258661,387896.2249272655
48.034519272138084,7.518293582127636,1433051.5263770188
27.062384187083413,6.328690449774206,492308.13117739174
19.350219394429377,15.80531395148708,2605808.847459653
4.735743245633718,7.91281224557235,339455.22174586693
27.055033277536356,6.175628517884297,3864146.5804174435
72.85364753084065,11.013084714850521,811578.6986930717
22.43554478001206,4.841899467486407,353388.58422805107
93.87739375462262,9.895927585278617,773210.4264297299
44.11340318267286,6.176867000148382,861173.4411850701
47.417064139817164,2.1158109089124126,153389.46896265532
49.38928745971265,12.984988642703438,2309902.6374329748
6.066589554675303,8.924943880695317,1709586.3819881883
16.305086648259017,5.02428817837057,74155.98469664775
13.312154979363001,10.457339718720187,1177604.1916621896
17.87559705421447,7.128376972561811,1996037.4799973876
12.78741743708592,7.812615683068923,766793.7437623234
31.13755724089552,14.784940175431807,22333.499990004686
23.144975809217986,2.2187271817313166,185905.29875204232
19.96508849416927,10.543169088965577,281256.7673976523
22.79580525430282,14.590009206512686,521514.82414781867
81.03259318322735,10.715811492696242,1512791.1197423127
23.585138494526234,10.418602551466266,3023833.1451888983
22.9410309499624,7.473408382317092,757860.6794781617
4.916838508820889,11.413010414788461,1962608.1620111417
66.85903979619727,4.272991946584917,196532.54505271948
5.175506295159625,8.305554800888178,515089.28076087165
10.148391707716737,5.229467898526586,693262.2378016082
82.85349385732646,12.209746729594348,234337.73579405053
47.7458145620039,9.976496415820295,49014.661155580245
24.321251484590555,9.746541819460202,326756.67506527074
53.725422803023335,15.682317548062876,159324.25416256284
136.15643439135167,13.806801103267397,1396035.2118075963
32.00797187348484,1.3717215899861195,2228890.53873609
24.785866615809216,2.1052319756146938,95554.27183351714
37.114476686607304,7.575195889546391,2627511.7238573586
25.72431560928008,12.509670893475995,2556348.471006326
7.892242024552278,12.307313679083606,373581.80439020833
11.42940960936185,6.832061305799107,691118.2568813711
31.695686349252238,10.470643802120136,1206083.374230247
38.334221785951826,5.413819714278591,1464603.2145188495
10.537907433919775,10.111177004198073,1471897.4042101868
10.333464008020988,16.095360462326557,269475.8235740713
66.33889596445059,9.404919130009851,1643503.202222938
31.97284564187513,7.9971324501918435,699444.1704006656
58.77181862858655,9.343750511236045,2662513.896759654
27.514523698993486,9.1055358163324,3406457.6305182492
26.148758471781388,10.36572991631584,937747.7742358447
16.92958294228426,11.503859606427774,124368.80612163633
26.13264101146626,7.115796668832907,474635.80843322317
45.19307736575219,7.051981731609607,2203846.5845550294
93.72611798633004,16.134168199254464,1521541.8507496482
67.49265643454511,7.30512804226735,64495.908370897196
28.668902180452235,7.04014410742331,34731.54692877919
59.554062744240255,11.685945097905341,267513.1668600417
47.19584695498916,16.737268225510668,1535521.3967849372
4.861919352223248,15.876971306172607,272612.8612318422
7.002021023733718,8.134906022501262,543937.0298831988
44.43334632898252,11.751171314075025,896431.4784054855
12.219236530855838,7.6966189377909195,2401798.842953152
57.644187460599326,7.259703409749804,412297.12064336985
15.498597411335487,10.712832381883118,457972.10166572203
23.773520270181766,11.597016589951643,1709834.8978428326
30.559550717190668,5.332104401165514,284131.76054570515
33.67023077785618,8.230820205849971,2526826.0934790187
10.241417265590165,4.574887755177173,864139.1272302062
49.03978356795679,8.133932574371947,431640.79658049543
49.86380149876719,8.823927066387462,1763078.8175428296
55.340670683286234,8.622386307003111,1434026.4732751427
11.198580855628782,6.7412187360382845,410758.6746392751
20.728421261955198,14.427980610751654,273913.0054090401
56.511143055125714,11.727935869899564,694831.1834402677
12.611099240628796,6.509091643934805,515984.6619088515
52.99283745897875,9.56070835474969,6945.513366507104
56.843330132438254,4.118228627056183,117299.47391285609
94.0096530401187,9.991338384800175,3544515.3390844534
15.045740631758308,7.788155689606231,910433.387637372
38.95633135923728,8.548412236054897,243217.38882093324
19.739196013089465,10.653000487416566,487934.7165084977
10.585544621612726,9.654657827073038,77257.55152481206
89.76054790786631,9.821665652562618,347036.20026889374
76.14418373591722,10.483594066378984,560853.4005732968
30.457220788949403,11.6015129558686,151085.67069458705
78.25360468690361,11.415963178999432,466804.7454494012
35.14409895367582,7.491319141807848,522417.58207245724
20.226483669416204,11.114781460114365,977711.3617750732
119.29045337766773,9.119847581238052,1151800.3691742413
29.9832990826216,13.796768657640591,1628128.1556097725
33.07400973623088,6.081410020357132,1129444.6971941134
16.277312551476463,11.23901182609206,1412525.5880105973
27.70200817892559,8.114204770257725,598655.7018394215
17.143215141841683,14.388926933860748,1350165.1045946935
44.19866423754149,9.978034034117702,493838.4943551325
19.450182568756055,13.969574225557233,496579.33841308387
79.27797711781218,1.999957389392149,859888.0213731275
12.257503480087426,10.990593850265078,1998888.2449273504
19.437014227756787,9.473816149433635,901333.5555035846
16.794850818868948,8.011506389373602,96039.46978388296
8.41294164043066,9.433984387365765,216126.97016173543
55.36787088961585,7.073985196475808,1356871.6320604216
26.172392510798232,9.957407545532355,2192221.590808587
22.688633760026875,6.002753579379105,100330.09380373184
50.02934937134177,10.305127040713149,15381.33872427316
23.690767757652615,3.6129048216117363,1907339.0011391442
16.037307482696058,5.034710174736052,359195.1254059613
30.7206209051682,9.237740391205234,702865.5879767069
26.116510892724722,9.808805864635584,422107.9772575852
25.106900291536327,10.82467358082963,502506.7261450846
15.670357372689345,7.511740560624185,886999.7584240902
15.372810615913163,9.414782537289513,213331.72633492923
16.476552835879108,12.750606650031349,1780980.6454536277
140.9277036797315,12.667570236896562,356587.47661262064
57.38743413945129,11.930164690275307,2716409.3792887884
22.314542072633884,8.433166467719108,1061403.142018135
42.48932332218097,14.999688379421984,1251309.9194365046
122.65219836421677,14.963911800767194,1620207.233240599
17.944322807732398,8.093594696960315,114605.574750333
91.05555079850993,7.401388173445431,616494.4613342023
18.355644001788058,6.424641921236467,587008.2739940352
12.729042036581363,6.032935218266794,531164.0231870011
14.87001247865512,12.89158443471866,159712.88762643604
19.14952700374215,9.36132242836846,572603.0586012673
59.96011871119003,6.441106684613237,899896.2690190965
22.797458628022934,7.617072353907789,1754733.609857675
48.114730956364376,11.153599328156876,2877827.2767112097
29.26022982053002,11.900878063682047,1454102.8982813118
74.52276275130451,3.7802033445167877,658915.19147994
17.653078393816976,15.465723487443562,1520540.7002343247
61.52837612244354,15.401839913669999,500110.86512591643
37.73407521863918,8.510429487324595,410044.9550873882
75.02328902137802,8.733321103076776,2673952.458837684
61.70104361807307,3.4494629777396026,306521.9761711109
41.41703929700739,7.34555919389685,312360.5144628486
142.20262992677664,5.710647450047788,592888.5783525776
10.578997725305792,8.045761211770174,1401908.5190275768
14.615915618877258,5.946518980016349,502149.3209303524
61.568618881307636,13.298594594930776,579069.6303903472
25.754338392880094,4.478673386807423,791486.3095527143
41.46084289693566,8.097083441595734,2297797.102597829
10.44327803403759,16.951748453675933,243123.9205509844
43.267575784562695,2.9890424919621585,1533956.5449283181
25.776062487587247,4.986268782274418,1805247.1200085455
54.12226140502189,7.23779141488067,2042806.1205507668
23.972813744763563,11.351984059940133,41478.25879690742
36.195806078599865,13.471365854586107,636268.6393985357
8.467057022174878,10.75101240082883,120691.6087595007
29.69046840060387,7.279942382181154,36766.05061473032
12.182245603001995,11.855145499956304,2174946.86311356
22.593694332093122,10.22523557499509,446891.4732465689
28.625710157669783,13.54022648276929,2740271.5453100465
60.49410510544114,2.022637986806447,1359155.3668974547
54.56459011346341,11.387374647861222,111051.48379579051
10.82218888212292,6.746351410662887,257732.01277697395
33.52511956522655,1.390286127692681,2027526.4111396135
73.50328268221487,9.841732387717048,576927.076563105
49.33466603231941,7.756456065754903,1260186.3436265877
23.979677900422214,14.114979118584555,394251.42061772913
27.59823478146172,12.329942819907192,4287109.429644934
60.492981171316664,16.227765883405755,114425.58727541867
95.37506531987931,7.985084196404618,46194.81664856602
88.91455462456224,6.360538727581636,179748.144460831
28.723827715764667,4.737046599353306,653262.0376998378
118.97781859440435,7.560134101435413,616123.8854800476
49.9302112719538,9.378500292482633,1018717.7179644424
19.695609099484127,14.995344362010645,2103761.48044946
18.086854516138906,12.109464221719001,1775085.811084844
198.29797178547238,6.4742979804039,970141.0833982686
24.73830573473024,19.548625675365756,721263.470952045
37.170979101663924,12.093713243573777,1168667.5447161563
7.813705346357013,6.783630194057195,1176250.9206917817
17.62116137385729,7.729084957276252,2196322.3717819666
43.40796053552464,5.407021697212388,546106.0926558324
15.3204211507755,9.305228568243813,1056646.7225684123
23.564845914886977,6.362274211927623,281232.5931345713
28.843104049710394,3.3026713913289676,1532620.6179442797
89.66811702809477,10.529801658164297,1462998.5250053443
43.667650825527666,5.744867303472738,454018.12334506976
56.29519835672114,7.358573362545231,339526.40826022753
19.230598339798842,8.494237922499286,2097172.1043636706
82.02358642435385,3.7966096314222417,138328.87746379044
11.981207612192101,11.864501619815318,214825.12637805278
19.682660853092315,9.127706442757614,1054349.2965515354
11.205232797942186,14.553417533227545,1530415.9067085304
37.761560821787796,9.945433656385939,537000.5354329146
32.041403080575904,9.852276309131291,728175.0112703738
32.40920732341321,7.075835443694039,50525.84531850165
2.691023238933666,7.336758134790937,430391.8897489112
51.089586647705815,8.503660969456444,1996285.0108154414
47.152562368197685,7.944509696986559,1300534.671171488
68.19706751358036,9.292109268497141,187658.12892558376
13.15179631588724,4.035338629903889,712671.1741712048
38.402120919166876,7.044595713865415,397215.2016346231
29.96198132250967,11.66710604289981,247124.61196769713
48.937304559330215,7.28078836894049,229666.8439277896
48.1147341174779,9.978613610512305,438833.16368381376
38.98045467658613,10.222493248132114,583298.3465240637
38.28958118447814,16.583872967748665,403802.11995552847
39.738008043545534,8.176081062855983,724882.3153012292
47.14913287449378,10.569889916419465,293859.3887647776
15.889232986615875,8.027507747329702,4482.143359371793
25.812258700801586,7.669109558707745,600479.451843398
14.908340243637632,7.303256013362924,4736949.373171727
9.017948390492524,4.289584241124601,827065.2945986714
9.961810272957452,5.760134475492098,3918715.5711738626
29.28611326658077,9.343846187475418,9713.802146967779
44.78165335828227,9.014169994985089,502701.32611135807
6.781977386961544,6.889774706195203,2011980.6839146665
12.933388267177445,8.868666293104228,628235.7365210225
39.884635612494975,11.862547985937983,119255.51076308968
127.57643711542087,12.882312127957677,3242100.4104086715
61.676688971029975,8.310399753210431,474738.1408156653
33.87164338054018,10.904609692619847,399568.17309497646
36.03164629224098,12.419916774543328,1329532.0406760194
64.54543704440735,1.3213447713492776,1225846.4494830372
49.17336727954432,12.489211113269537,1344797.0411863946
74.06224276279974,9.995024398557673,1674622.3837807577
48.13719385094964,2.98748224870607,492724.09477509954
33.158839933485865,9.104697264132659,1808232.7687504655
49.15480179715607,1.403978243936944,781673.062927954
18.212097305403795,12.92725740277842,164372.44453884906
34.83638487196336,6.840732172032448,68718.1097151184
79.76215391851173,5.127842403689108,2928637.9492426696
39.400335185764945,7.443522693483278,426819.3703905686
55.038409609384985,7.372473885041767,981543.3155062383
30.994328321479948,3.3678539416782813,4212795.786029743
16.276862213630924,4.708443771739867,739727.8150239165
20.15849622141768,8.195610537760144,663180.3127834675
36.3195151994894,7.080947395870755,551212.6818760033
15.486866863103453,15.468014370031058,919437.1649794125
45.59594830084816,5.572538294281708,1895182.4061590494
38.81587255613923,14.14317510445784,1156017.4880300718
32.30740661822437,5.036472876116941,4779755.178205159
89.77857254366259,2.960628143395124,1185049.303551881
57.78233916922034,6.108264105639703,386329.76634311053
33.445651652226644,9.019243311250243,1470988.3228380298
5.334575129820712,13.49421731756746,375451.9689028211
7.9052117093378405,10.396761517577268,612030.4230143713
44.962263932589394,8.078729635857181,1067893.7500635968
28.338633899257964,4.071970946949225,2212000.18611077
9.669621841836209,9.283229814463784,834617.5605384712
57.509731613879815,12.43017937014547,4218318.928208397
16.075847977757803,6.280575736942238,411036.86680021614
33.685265089219136,15.202454150499763,1784511.2436107795
13.355595257921674,8.00701530436256,247348.86246162487
42.749508083684084,5.943340785116511,2728769.782886575
58.88847859570102,6.81680622860838,1490088.9566877524
37.23742081384822,9.566356566994449,1108175.9756737007
67.04617770767919,7.381991183133377,490409.9870360131
43.16499000624813,6.668162038432428,708756.2575260071
30.54516383714561,13.866141482680554,216851.1488717931
40.319880894823264,13.682941822712834,3406777.338493732
128.86843900685952,10.260490371208117,16108.727816886745
22.61658203797081,5.709822447565621,214937.52705284796
54.96492835274695,9.342880874629293,203650.75958165436
172.23537051807384,16.64553125265369,1201954.8086079562
132.9892882898249,8.00149161550401,538937.712974144
99.55006031048599,12.824242990487377,3917260.8407288077
34.46768934006911,5.914131063232033,227797.91477123802
75.09958582884624,5.587965596495884,1215918.7852435654
60.64298131179842,8.894765620339582,5964148.454620198
69.69087787149965,7.566371147293439,122299.39712681987
5.01207411590835,7.601342127049037,477202.4178707395
43.5083376212021,12.992383284657231,214975.8085133887
28.588340206192875,11.612043164025922,255441.01947063496
23.3496239477342,8.038233804950105,1576194.9427821597
100.84384054520426,6.99306495946374,28251.947633769083
13.041035181912314,6.614570889184039,531097.6747773055
93.13134346510228,13.975150945795836,763833.9784640156
75.12143813393716,8.461309347877279,3173445.5453391746
40.84204163811269,8.533763039344828,589270.7232984129
71.13062633251221,9.450101250746492,121452.3577209119
29.014211401659264,9.832777252231098,360111.4350128267
9.905733995337354,13.677314959266397,116164.115499978
9.863620922913826,12.567304498009683,963222.093618872
35.22597434052439,2.6638774682904653,3773.2887982789443
44.622045885929644,11.848373636298467,674826.9401902511
41.38967258392127,9.57779951406299,1287548.1781780778
76.205652820176,11.509378348957444,1479820.6834866814
106.300511079464,7.971589638969518,923684.3652549719
45.141462158002525,13.044986134072273,747022.8362781653
67.8267395151161,11.067262826892566,940268.026377218
61.15878504516685,10.824707525888053,438935.5692557648
26.3328615294309,4.926125178501246,829231.3729917504
61.48404306515906,10.230815408355511,85974.18385334812
19.977436871362396,7.947753414147531,440995.0864904791
28.987596702966805,12.013316042102852,507824.5057890307
49.86388153386617,9.619856802647872,758686.1363170106
65.73501305313582,10.699196212711701,487016.3762100487
41.637087838332675,7.356215108355808,1447746.5510892111
36.13003857371284,7.930355461007618,129425.35265720778
45.44817138283505,5.404463014379562,312380.45805509615
32.34296060607999,8.363124327110901,953965.1975212367
105.96567946262034,14.870732824969712,754260.2709543369
88.07419152476884,15.953250910310434,1637477.8013981313
12.238331177741761,9.165320240264423,820354.1564663212
12.920869037661305,6.683863521928678,3925729.0512771537
47.773993429996366,2.608706278425081,3007373.19014836
22.386869999711394,11.31396983773949,2496278.4445708
114.45761532170951,10.40349408407692,1608800.6323941988
33.76523314725114,13.982249244477067,3438.74839283786
13.610911200400134,7.163272594190188,903189.6668134998
49.03989733756432,11.883738296978443,256552.79579890094
66.65862896603247,12.84850046785133,373301.63463111874
45.81834535489507,9.308704950938338,209268.72925107405
108.59525008102865,8.608663303607052,962684.3929575796
16.811185147003076,15.800363069239916,3343870.999812113
27.024391591025786,8.08399721877312,1162909.6075089658
51.93827468181712,7.7687964942488446,275199.0595544121
80.31167006835702,10.610744627270927,1164308.5719676935
22.999993463703902,6.090289816758368,2550154.6523410087
25.9900425427817,11.6871259484779,119836.89340765888
36.69618604867243,8.046854915738093,3431619.817523647
29.328605069922705,12.73087615574629,4237944.871893444
103.32708641531134,7.3506175186823794,3732498.989752433
26.288798237665798,6.981683959900679,278389.0649934311
3.729314362463723,8.762570556086223,1010282.4985988687
37.72625658481379,6.911842846882065,37435.13189979881
2.8093357193360418,8.66454001167844,276500.16013550956
52.22268251935439,12.852082694446484,691910.694857414
45.896093202883165,11.867829978726524,886056.5919390899
9.421953272079897,12.398773117755804,1639946.5205286744
32.282230145233626,6.366672254110217,3526266.130244706
46.485156822564875,8.194874849503474,90289.66856644154
43.50058914111524,11.046503143577448,2087101.0744140914
74.62730012170758,8.224023882611034,650768.9806114176
17.12014526329756,16.7916527857715,490753.28916209855
76.69419502008229,8.41755828203854,2634611.8538941084
43.877523613042825,4.534010940597296,1911006.6045632688
14.374332866371319,3.8466149480138245,735620.5244234488
25.247340075365422,7.323692826526504,3880284.5259790793
3.099705997531001,14.834540157845918,1119881.2307692764
2.996809698224866,10.839483176740552,625336.8887848672
