bootstrap_mape,monte_carlo_mape,permutation_mape
22.636872054996257,13.175881670079317,3106315.4455654453
24.785473739047873,10.0260644938912,43898.33596972686
29.670138993702878,8.0230784045499,2604695.7276679007
18.196552213725063,7.884558665131463,1759287.4372693081
22.1162893987107,6.547754506379974,1853699.2612062262
37.85783816028069,14.353759562763202,1197325.1138585692
17.840349602363194,5.545481127991184,2010489.9866024004
20.487396771643223,8.675052057836552,60914.54346818249
93.08119503947275,11.280961507764832,1115512.4230282751
4.361691766630088,7.971008500589187,1280966.9100418843
11.271598975560444,10.065058918210353,553387.7116561868
68.56697450766477,9.360827618296138,755254.3393705281
13.900363379019034,10.118466324173509,213582.0309483522
47.07212730403385,11.46236572286954,165456.38457390526
8.21875104156788,4.9647898485227575,598052.0418546749
38.71439919710737,11.483769962604104,150902.05387755085
66.62688162878642,4.461010182295625,1560933.273172226
27.167757015624026,13.580363086864448,29074.70840345514
40.187869407042605,10.439858264089096,407662.9517684235
14.441023067387304,3.207631241918868,468818.5160145959
11.1347883906215,10.442238130121508,1637272.7952715647
74.06064388450486,9.120587222719205,253901.85261139585
51.21702763700904,3.6767423908111256,278982.5423633347
45.72960186412794,13.460468776304158,1557036.3014023823
41.80835230736001,11.205414139634751,992642.1078134051
67.08793700997792,4.668460328192552,1106561.834114184
43.24157065171541,8.308900642075981,449565.05567199737
21.419995314539534,11.129569642145219,1288254.038776671
62.893042797754916,10.769286604660849,475111.01482529315
22.9122713604244,8.702864328746681,2429387.528532225
56.859946583196816,13.355374167238455,726936.6742929335
17.73728550032722,7.709949743450361,2565193.0805403255
30.097604783764208,12.192675954047514,130358.54661004667
20.861578899770915,8.499732157398832,206182.2519587115
55.75699484844268,6.889474437549122,765157.5202630888
102.96271898796283,7.382951085708113,1459989.75929256
22.503791065548366,10.04844408586316,2936515.0752502866
39.61527871859249,5.647489417349185,321762.85138008586
27.04822240860345,2.3541897101988107,261156.26009076505
6.533042864964066,8.176475760680018,113958.8813038988
55.94838299391355,9.909672013061241,1735506.4240953268
77.53283030296755,12.286969073296227,2346556.1954901833
30.800341069869724,8.642273189391357,54194.04175136278
30.570227328527942,4.901165511471316,65637.06880717579
12.542713194336796,3.969006880639097,346139.3685548234
37.29230330452749,6.144992625149259,1757438.2429286174
69.173039491661,11.199269275762191,643740.6373803624
25.67464204471294,4.209048023113951,701183.1055475146
21.237550507386803,13.161410005324523,640312.4300144308
17.445587388894477,5.70059047681304,132281.41447252218
14.980071859250799,9.222033791003211,693034.6232874991
29.915891119810084,9.706019856376228,24886.154839411447
51.434057695522164,5.627191930897434,121200.64331413167
33.29698923442008,12.027194445974793,5344318.6996356
19.696302285476076,14.436970821317338,887063.0249360517
7.529678177225032,8.305598749312463,1282170.8656338584
48.25007249407524,6.248738998027241,411441.1706026574
13.019724998578006,13.52855893308962,893464.9928325065
16.45483235406622,11.783886919770909,3120398.6817820896
12.300178009032232,4.890742467829533,1517410.740941431
21.98598048527405,6.338566880173976,509483.0881780154
10.820135931055319,5.173476624728913,611008.7835831143
45.66639682414579,4.0820192855600546,2850096.6848961455
8.269708593142562,10.03472962383954,1256617.1839580613
5.061838194792639,4.679648503640031,857989.6413623048
24.129917246306007,-1.6179304096519473,194301.7941264996
36.7528552823888,4.793409623119024,765834.7346133349
12.261173188841962,7.240801836344307,59791.69670650024
22.28562866053995,7.270714009765017,128548.84781283232
39.5556882841928,7.214206258144042,121049.49732776335
26.038943340492366,14.360028714614597,1019498.6317372086
20.26206564517888,5.119385987857234,530649.070698423
23.635202474015564,18.328668289643264,599774.026967332
80.60524954721409,7.234504737654838,163824.93763085033
67.91990965680155,6.374122039068437,2981150.4983606623
25.583206851296257,12.295919067231601,569293.3350844686
23.652601084849,5.207825923105389,433222.41599216446
33.01452589305824,4.885264223145454,486414.3104249501
45.02106503976605,3.0015489553755916,1412.29885664962
47.635822534341344,9.392781950719552,1145474.53857324
5.919568053786922,8.342374118102821,3408851.3541975417
67.08855990355487,11.568171298776818,817058.0604661584
22.600244371851318,10.331056594409425,3034745.7139288476
11.812773516899547,11.316934341821817,441454.0127095904
57.266090508060834,10.721337294845233,700933.0857534236
39.57646548429472,3.0644532592180997,755266.0397261637
24.147574635102657,6.630859371733435,3257290.086053528
62.69338640981837,9.34954286448506,74080.92268020485
44.69985691938283,7.9828101121756045,12173.863771557997
43.058788168171304,13.670311807471606,845893.0117714877
46.83688327937851,3.7545090579424807,475401.94790117006
41.94290513950637,9.693936802769134,1380571.7411044142
50.23482391905975,10.025238342425043,3343766.7323070243
23.605155263430202,7.661794624270662,262589.5841482175
19.81020779474108,3.0449266646312845,700374.5920880045
34.26849901209143,12.614349645598555,3536665.682507025
19.37100380220961,9.12889198650265,1841843.2927448642
64.86936028497202,9.655377345362886,1301408.6293343483
101.19740801828564,8.96887160669924,977370.5081126117
27.280933039442257,7.150124515029056,2792205.024911597
19.251320982670123,9.675188905492258,533689.4562166114
34.04242054515743,13.748810453859267,111237.9566719469
85.5211445042305,7.937685523896183,554760.2143895369
103.75754160741722,9.38100808133193,202248.71777563356
40.56130246473142,10.04273337929559,329827.1794670183
50.44253298903702,4.082376418650802,2980735.066662151
30.037715795010854,13.54319712400955,452287.4979489842
28.314077957338,8.270669069844748,1536952.0742559396
28.345805854246127,5.578730880468137,1041798.9978921462
11.404468754188128,7.978871409914924,310345.46446325514
36.61740737119254,3.841226005593109,55688.17768101324
17.395456852213652,15.338883768297624,263895.70096423966
35.73688678353022,11.523893976522986,2001506.2970348154
46.58447266348111,2.9256056690789434,860379.1294650366
51.306736674249706,2.8251484604123434,1343700.1421121191
9.9909286964942,11.951060895332471,620971.2647955951
26.30129664495304,10.569341832889009,1843976.7098778295
38.53653183852814,14.641493372826083,1062470.7346710626
74.88726468204861,8.26954979764064,552006.1500883299
15.859582473865938,7.532627680253516,331328.1690527244
40.24613258915028,7.37360217028666,1541790.144350169
17.51584635787552,9.317553259741002,1332631.836877122
34.49853858518345,5.456799613933709,595208.3584424672
101.48961327684404,4.778582276504727,956582.4227634622
29.32129135551909,10.290149879703122,822137.5094314757
7.228224637023278,8.842137106587808,67760.99384793875
40.83547843398004,5.69430982330902,495229.73469007696
47.08740225412136,11.193284347222562,1192208.5281301024
80.44420929826282,2.9708436200976056,451967.4173072589
70.07334324579476,7.014928878537045,81648.01688972561
47.53623765260546,6.76045442197659,136100.65202499452
25.65785709028325,6.867383221744218,893587.5626665585
12.622555375062717,3.072014024954586,703906.049086448
33.41808748313945,11.05491910842489,806632.1500285545
13.409142167480805,8.039127745919506,511806.11185505067
25.458985263855816,13.256318785515543,249917.21978696092
33.58182784701348,8.563626163216304,504417.6658158876
78.37070225119085,6.585978087081047,12181.732611074247
11.354839976953459,7.644934123757951,591670.9959280416
47.087922097569226,10.711245276633942,3923857.8541286252
49.22919972477628,12.136703045614725,1075735.3073896563
114.55127503801512,8.91881634964716,341572.1981479347
60.84010073348484,4.618945185157889,493653.92258464696
16.399940845721297,10.666870194221659,1347251.9032282706
80.9723703776313,5.281123446731749,641426.9437383612
52.70018219431251,7.343307201985244,455645.8709100544
16.96977283760286,15.070902913622486,3241631.3622811916
77.13769013983017,6.453594158041877,912573.2265334603
37.803298224259294,6.529629143990476,506639.55491459556
98.60924552387557,4.974984032873364,31334.48249483564
93.74644179700579,4.193061545641973,113340.32818466323
33.43845419943128,12.834515989300709,853579.0537844029
50.80675572064281,12.02554656359884,31694.775798675793
23.005030881823817,11.728007054026401,53525.036044934226
25.734329289515394,9.33132897688349,1029540.746877809
72.23632616126609,12.04971557592741,475929.733989198
45.39631585186481,10.895721979845181,1506695.9883375403
4.285955701563215,1.0721194147927307,2258072.6729270387
20.001698202313115,7.077637937500536,6122478.933926284
43.92179633605804,4.684361489897205,2549984.3802898643
40.61035006871174,8.343516305864757,286357.87845897814
25.74813151486985,10.137796872833398,199340.05000664608
16.567236640627033,3.9415859502291752,654642.1942795865
39.08794944396088,4.97453264728997,622059.3685111447
36.887952200363515,11.976966931490198,443047.65121598466
107.99155112319427,6.395686478073939,314291.39947574557
54.1223343817062,4.419240903640786,676599.0633228612
44.59175096178314,9.841629854175567,518293.0802220932
22.975100864003103,14.0921640431628,425607.96935878875
54.354194376794,13.328780534703274,460513.23145924567
54.88249043045969,8.076548456407934,63786.06038443689
39.941081100250905,6.4072042816324375,1239925.3992489062
37.22085706368738,7.869873710224416,432208.3689476078
28.1659584999149,12.700463465270545,1674180.912378034
13.74766175038866,10.820297245392206,279080.4519551828
12.086952684294442,6.421635076608515,132462.17152158925
11.657757200973037,5.143334381736992,426795.81417301757
27.147033414744975,4.749976227492068,229906.4384910857
36.739819254918274,14.276900786582077,1237650.3832816621
24.949654033582128,0.10231757297930244,911129.3799347349
82.66597739692057,10.863746307301353,20966.884741603862
27.457946179397446,6.855647630433274,707626.3044833113
28.089390007784147,4.898808612822038,823808.0503946312
14.559479770248327,7.751580022699775,982039.4858344457
22.827083601661563,11.812769489857233,837620.4882082642
41.50534607576061,9.659777775988799,1143170.8263501911
27.31939434526671,9.635322463520374,441135.1452995063
25.081765252446257,6.655215192055229,485775.0480802664
29.750156957698284,14.85658548955723,184093.9638344564
51.15677823189134,9.48276847607673,279367.4146292383
102.32394260731422,9.81067206250201,775815.7545550193
44.53187746896319,11.116470805960747,2948686.8170944
27.914637109690155,7.866315020698369,164773.99263076548
27.696116827035805,6.516012767041071,218952.78811738317
119.27798563234818,5.060638922161266,701684.280116513
158.6832691065999,15.201445629147594,630572.823991876
41.749028421828605,7.5429153513154334,380054.9135094493
48.06701139553284,9.52431785554315,739569.7541211518
28.53887716829785,14.209110715264503,2811085.3059523692
37.21095219803123,8.878544146281321,1625823.8217377327
13.796601766923937,12.21121088658067,1891293.8762819585
24.62899429487221,2.4331440631471395,963030.7614670213
34.20568837649827,4.9441320052475,94456.57737568645
32.22890962142786,1.213167843491628,586856.8674207447
35.25088561845011,11.221963896301627,1678735.8972192707
26.900524425900553,8.324924436667333,2220487.812312678
26.228370090977137,11.488543322505244,232502.5583316056
104.72623849980874,6.515800744472284,408150.9129228183
37.102287243305675,6.116110450569138,2610255.3392477473
14.89345702297231,9.085641070950857,118916.96952141782
38.91001423967155,7.556494239835408,378980.53672470554
21.30504381228483,8.995838160365574,233354.53458995928
59.533534360195254,13.516852321786338,1279332.3089402602
87.12650243839376,6.463077999623123,318628.8500169086
91.43820318362769,9.910209810209915,2212626.711884765
42.807215077253325,10.157499205850725,1661626.6992534245
76.17016969113178,11.512127765659887,433285.458709437
23.16244529448754,13.956355082222233,384469.7407051117
55.03766314208956,7.339928452410867,304661.0927926098
24.387948957156055,4.590204909399123,849947.2053942035
15.558330505743251,8.674595853548118,476457.7585639826
98.66407591869225,5.402989781151055,1783699.029001778
8.639461571170711,12.255113259148573,952400.58777493
11.319635699891483,14.559139977277068,278269.81038393074
44.079836947912234,9.172454172459421,1368091.4652602323
26.83515933580409,6.720102946686579,428749.6709109062
34.304911366056686,2.4182610317856463,323173.06363348785
91.18619372799176,7.262053721165904,1413565.632451038
12.264673532030418,2.3988230183695887,346020.1342329211
37.486303185429634,5.3172739971095755,812553.8717651059
9.78045518159703,9.080596099309606,212570.2564485266
26.419108758395954,3.1261389304753076,268847.30019148864
56.46576141349104,8.215538707636098,736333.096967573
22.822451935336304,13.076317883462512,166109.0892475146
40.1782100232992,3.4490934706092338,3636758.524068511
83.14447152542809,4.782721171356208,1179451.8063117515
30.481586225418663,5.647015207148684,2890464.674091301
25.922661653032772,6.104421693070873,1404646.2579429985
41.465808383884266,14.843974515833787,308996.8788455833
42.675778752592215,10.383554888747945,583086.5622930079
77.33986054292703,4.518543916100347,216995.29729047595
26.50359464059209,4.436536176242089,893323.33893622
85.04848318711132,0.13114153042043242,560852.0289176889
83.17395253093852,9.876288698292718,519236.7733866792
